sector11_superlayer0_layer3_paddle10 | root|   0.0000*mm   0.0000*mm -139.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 139.8500*mm      75.393349*mm      16.133345*mm      78.331819*mm      16.757934*mm      76.216313*mm      24.653113*mm      73.359228*mm      23.724788*mm      75.393349*mm      16.133345*mm      78.331819*mm      16.757934*mm      76.216313*mm      24.653113*mm      73.359228*mm      23.724788*mm  | 11 0 3 10
sector11_superlayer1_layer0_paddle0 | root|   0.0000*mm   0.0000*mm -265.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      79.676474*mm      -8.268121*mm      99.594208*mm     -10.361558*mm     100.131699*mm      -0.105633*mm      80.104252*mm      -0.105632*mm      79.676474*mm      -8.268121*mm      99.594208*mm     -10.361558*mm     100.131699*mm      -0.105633*mm      80.104252*mm      -0.105632*mm  | 11 1 0 0
sector11_superlayer1_layer0_paddle1 | root|   0.0000*mm   0.0000*mm -237.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      79.676474*mm      -8.268121*mm      99.594208*mm     -10.361558*mm     100.131699*mm      -0.105633*mm      80.104252*mm      -0.105632*mm      79.676474*mm      -8.268121*mm      99.594208*mm     -10.361558*mm     100.131699*mm      -0.105633*mm      80.104252*mm      -0.105632*mm  | 11 1 0 1
sector11_superlayer1_layer0_paddle2 | root|   0.0000*mm   0.0000*mm -209.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      79.676474*mm      -8.268121*mm      99.594208*mm     -10.361558*mm     100.131699*mm      -0.105633*mm      80.104252*mm      -0.105632*mm      79.676474*mm      -8.268121*mm      99.594208*mm     -10.361558*mm     100.131699*mm      -0.105633*mm      80.104252*mm      -0.105632*mm  | 11 1 0 2
sector11_superlayer1_layer0_paddle3 | root|   0.0000*mm   0.0000*mm -181.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      79.676474*mm      -8.268121*mm      99.594208*mm     -10.361558*mm     100.131699*mm      -0.105633*mm      80.104252*mm      -0.105632*mm      79.676474*mm      -8.268121*mm      99.594208*mm     -10.361558*mm     100.131699*mm      -0.105633*mm      80.104252*mm      -0.105632*mm  | 11 1 0 3
sector11_superlayer1_layer0_paddle4 | root|   0.0000*mm   0.0000*mm -153.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      79.676474*mm      -8.268121*mm      99.594208*mm     -10.361558*mm     100.131699*mm      -0.105633*mm      80.104252*mm      -0.105632*mm      79.676474*mm      -8.268121*mm      99.594208*mm     -10.361558*mm     100.131699*mm      -0.105633*mm      80.104252*mm      -0.105632*mm  | 11 1 0 4
sector11_superlayer1_layer0_paddle5 | root|   0.0000*mm   0.0000*mm -125.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      79.676474*mm      -8.268121*mm      99.594208*mm     -10.361558*mm     100.131699*mm      -0.105633*mm      80.104252*mm      -0.105632*mm      79.676474*mm      -8.268121*mm      99.594208*mm     -10.361558*mm     100.131699*mm      -0.105633*mm      80.104252*mm      -0.105632*mm  | 11 1 0 5
sector11_superlayer1_layer0_paddle6 | root|   0.0000*mm   0.0000*mm -97.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      79.676474*mm      -8.268121*mm      99.594208*mm     -10.361558*mm     100.131699*mm      -0.105633*mm      80.104252*mm      -0.105632*mm      79.676474*mm      -8.268121*mm      99.594208*mm     -10.361558*mm     100.131699*mm      -0.105633*mm      80.104252*mm      -0.105632*mm  | 11 1 0 6
sector11_superlayer1_layer0_paddle7 | root|   0.0000*mm   0.0000*mm -69.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      79.676474*mm      -8.268121*mm      99.594208*mm     -10.361558*mm     100.131699*mm      -0.105633*mm      80.104252*mm      -0.105632*mm      79.676474*mm      -8.268121*mm      99.594208*mm     -10.361558*mm     100.131699*mm      -0.105633*mm      80.104252*mm      -0.105632*mm  | 11 1 0 7
sector11_superlayer1_layer0_paddle8 | root|   0.0000*mm   0.0000*mm -41.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      79.676474*mm      -8.268121*mm      99.594208*mm     -10.361558*mm     100.131699*mm      -0.105633*mm      80.104252*mm      -0.105632*mm      79.676474*mm      -8.268121*mm      99.594208*mm     -10.361558*mm     100.131699*mm      -0.105633*mm      80.104252*mm      -0.105632*mm  | 11 1 0 8
sector11_superlayer1_layer0_paddle9 | root|   0.0000*mm   0.0000*mm -13.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      79.676474*mm      -8.268121*mm      99.594208*mm     -10.361558*mm     100.131699*mm      -0.105633*mm      80.104252*mm      -0.105632*mm      79.676474*mm      -8.268121*mm      99.594208*mm     -10.361558*mm     100.131699*mm      -0.105633*mm      80.104252*mm      -0.105632*mm  | 11 1 0 9
sector11_superlayer1_layer1_paddle0 | root|   0.0000*mm   0.0000*mm -265.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      80.104252*mm       0.105632*mm     100.131699*mm       0.105633*mm      99.594208*mm      10.361558*mm      79.676474*mm       8.268121*mm      80.104252*mm       0.105632*mm     100.131699*mm       0.105633*mm      99.594208*mm      10.361558*mm      79.676474*mm       8.268121*mm  | 11 1 1 0
sector11_superlayer1_layer1_paddle1 | root|   0.0000*mm   0.0000*mm -237.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      80.104252*mm       0.105632*mm     100.131699*mm       0.105633*mm      99.594208*mm      10.361558*mm      79.676474*mm       8.268121*mm      80.104252*mm       0.105632*mm     100.131699*mm       0.105633*mm      99.594208*mm      10.361558*mm      79.676474*mm       8.268121*mm  | 11 1 1 1
sector11_superlayer1_layer1_paddle2 | root|   0.0000*mm   0.0000*mm -209.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      80.104252*mm       0.105632*mm     100.131699*mm       0.105633*mm      99.594208*mm      10.361558*mm      79.676474*mm       8.268121*mm      80.104252*mm       0.105632*mm     100.131699*mm       0.105633*mm      99.594208*mm      10.361558*mm      79.676474*mm       8.268121*mm  | 11 1 1 2
sector11_superlayer1_layer1_paddle3 | root|   0.0000*mm   0.0000*mm -181.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      80.104252*mm       0.105632*mm     100.131699*mm       0.105633*mm      99.594208*mm      10.361558*mm      79.676474*mm       8.268121*mm      80.104252*mm       0.105632*mm     100.131699*mm       0.105633*mm      99.594208*mm      10.361558*mm      79.676474*mm       8.268121*mm  | 11 1 1 3
sector11_superlayer1_layer1_paddle4 | root|   0.0000*mm   0.0000*mm -153.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      80.104252*mm       0.105632*mm     100.131699*mm       0.105633*mm      99.594208*mm      10.361558*mm      79.676474*mm       8.268121*mm      80.104252*mm       0.105632*mm     100.131699*mm       0.105633*mm      99.594208*mm      10.361558*mm      79.676474*mm       8.268121*mm  | 11 1 1 4
sector11_superlayer1_layer1_paddle5 | root|   0.0000*mm   0.0000*mm -125.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      80.104252*mm       0.105632*mm     100.131699*mm       0.105633*mm      99.594208*mm      10.361558*mm      79.676474*mm       8.268121*mm      80.104252*mm       0.105632*mm     100.131699*mm       0.105633*mm      99.594208*mm      10.361558*mm      79.676474*mm       8.268121*mm  | 11 1 1 5
sector11_superlayer1_layer1_paddle6 | root|   0.0000*mm   0.0000*mm -97.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      80.104252*mm       0.105632*mm     100.131699*mm       0.105633*mm      99.594208*mm      10.361558*mm      79.676474*mm       8.268121*mm      80.104252*mm       0.105632*mm     100.131699*mm       0.105633*mm      99.594208*mm      10.361558*mm      79.676474*mm       8.268121*mm  | 11 1 1 6
sector11_superlayer1_layer1_paddle7 | root|   0.0000*mm   0.0000*mm -69.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      80.104252*mm       0.105632*mm     100.131699*mm       0.105633*mm      99.594208*mm      10.361558*mm      79.676474*mm       8.268121*mm      80.104252*mm       0.105632*mm     100.131699*mm       0.105633*mm      99.594208*mm      10.361558*mm      79.676474*mm       8.268121*mm  | 11 1 1 7
sector11_superlayer1_layer1_paddle8 | root|   0.0000*mm   0.0000*mm -41.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      80.104252*mm       0.105632*mm     100.131699*mm       0.105633*mm      99.594208*mm      10.361558*mm      79.676474*mm       8.268121*mm      80.104252*mm       0.105632*mm     100.131699*mm       0.105633*mm      99.594208*mm      10.361558*mm      79.676474*mm       8.268121*mm  | 11 1 1 8
sector11_superlayer1_layer1_paddle9 | root|   0.0000*mm   0.0000*mm -13.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      80.104252*mm       0.105632*mm     100.131699*mm       0.105633*mm      99.594208*mm      10.361558*mm      79.676474*mm       8.268121*mm      80.104252*mm       0.105632*mm     100.131699*mm       0.105633*mm      99.594208*mm      10.361558*mm      79.676474*mm       8.268121*mm  | 11 1 1 9
sector11_superlayer1_layer2_paddle0 | root|   0.0000*mm   0.0000*mm -265.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      79.654391*mm       8.478228*mm      99.572125*mm      10.571667*mm      97.965543*mm      20.715226*mm      78.375744*mm      16.551286*mm      79.654391*mm       8.478228*mm      99.572125*mm      10.571667*mm      97.965543*mm      20.715226*mm      78.375744*mm      16.551286*mm  | 11 1 2 0
sector11_superlayer1_layer2_paddle1 | root|   0.0000*mm   0.0000*mm -237.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      79.654391*mm       8.478228*mm      99.572125*mm      10.571667*mm      97.965543*mm      20.715226*mm      78.375744*mm      16.551286*mm      79.654391*mm       8.478228*mm      99.572125*mm      10.571667*mm      97.965543*mm      20.715226*mm      78.375744*mm      16.551286*mm  | 11 1 2 1
sector11_superlayer1_layer2_paddle2 | root|   0.0000*mm   0.0000*mm -209.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      79.654391*mm       8.478228*mm      99.572125*mm      10.571667*mm      97.965543*mm      20.715226*mm      78.375744*mm      16.551286*mm      79.654391*mm       8.478228*mm      99.572125*mm      10.571667*mm      97.965543*mm      20.715226*mm      78.375744*mm      16.551286*mm  | 11 1 2 2
sector11_superlayer1_layer2_paddle3 | root|   0.0000*mm   0.0000*mm -181.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      79.654391*mm       8.478228*mm      99.572125*mm      10.571667*mm      97.965543*mm      20.715226*mm      78.375744*mm      16.551286*mm      79.654391*mm       8.478228*mm      99.572125*mm      10.571667*mm      97.965543*mm      20.715226*mm      78.375744*mm      16.551286*mm  | 11 1 2 3
sector11_superlayer1_layer2_paddle4 | root|   0.0000*mm   0.0000*mm -153.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      79.654391*mm       8.478228*mm      99.572125*mm      10.571667*mm      97.965543*mm      20.715226*mm      78.375744*mm      16.551286*mm      79.654391*mm       8.478228*mm      99.572125*mm      10.571667*mm      97.965543*mm      20.715226*mm      78.375744*mm      16.551286*mm  | 11 1 2 4
sector11_superlayer1_layer2_paddle5 | root|   0.0000*mm   0.0000*mm -125.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      79.654391*mm       8.478228*mm      99.572125*mm      10.571667*mm      97.965543*mm      20.715226*mm      78.375744*mm      16.551286*mm      79.654391*mm       8.478228*mm      99.572125*mm      10.571667*mm      97.965543*mm      20.715226*mm      78.375744*mm      16.551286*mm  | 11 1 2 5
sector11_superlayer1_layer2_paddle6 | root|   0.0000*mm   0.0000*mm -97.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      79.654391*mm       8.478228*mm      99.572125*mm      10.571667*mm      97.965543*mm      20.715226*mm      78.375744*mm      16.551286*mm      79.654391*mm       8.478228*mm      99.572125*mm      10.571667*mm      97.965543*mm      20.715226*mm      78.375744*mm      16.551286*mm  | 11 1 2 6
sector11_superlayer1_layer2_paddle7 | root|   0.0000*mm   0.0000*mm -69.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      79.654391*mm       8.478228*mm      99.572125*mm      10.571667*mm      97.965543*mm      20.715226*mm      78.375744*mm      16.551286*mm      79.654391*mm       8.478228*mm      99.572125*mm      10.571667*mm      97.965543*mm      20.715226*mm      78.375744*mm      16.551286*mm  | 11 1 2 7
sector11_superlayer1_layer2_paddle8 | root|   0.0000*mm   0.0000*mm -41.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      79.654391*mm       8.478228*mm      99.572125*mm      10.571667*mm      97.965543*mm      20.715226*mm      78.375744*mm      16.551286*mm      79.654391*mm       8.478228*mm      99.572125*mm      10.571667*mm      97.965543*mm      20.715226*mm      78.375744*mm      16.551286*mm  | 11 1 2 8
sector11_superlayer1_layer2_paddle9 | root|   0.0000*mm   0.0000*mm -13.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      79.654391*mm       8.478228*mm      99.572125*mm      10.571667*mm      97.965543*mm      20.715226*mm      78.375744*mm      16.551286*mm      79.654391*mm       8.478228*mm      99.572125*mm      10.571667*mm      97.965543*mm      20.715226*mm      78.375744*mm      16.551286*mm  | 11 1 2 9
sector11_superlayer1_layer3_paddle0 | root|   0.0000*mm   0.0000*mm -265.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      78.331819*mm      16.757934*mm      97.921618*mm      20.921875*mm      95.263547*mm      30.841934*mm      76.216313*mm      24.653113*mm      78.331819*mm      16.757934*mm      97.921618*mm      20.921875*mm      95.263547*mm      30.841934*mm      76.216313*mm      24.653113*mm  | 11 1 3 0
sector11_superlayer1_layer3_paddle1 | root|   0.0000*mm   0.0000*mm -237.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      78.331819*mm      16.757934*mm      97.921618*mm      20.921875*mm      95.263547*mm      30.841934*mm      76.216313*mm      24.653113*mm      78.331819*mm      16.757934*mm      97.921618*mm      20.921875*mm      95.263547*mm      30.841934*mm      76.216313*mm      24.653113*mm  | 11 1 3 1
sector11_superlayer1_layer3_paddle2 | root|   0.0000*mm   0.0000*mm -209.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      78.331819*mm      16.757934*mm      97.921618*mm      20.921875*mm      95.263547*mm      30.841934*mm      76.216313*mm      24.653113*mm      78.331819*mm      16.757934*mm      97.921618*mm      20.921875*mm      95.263547*mm      30.841934*mm      76.216313*mm      24.653113*mm  | 11 1 3 2
sector11_superlayer1_layer3_paddle3 | root|   0.0000*mm   0.0000*mm -181.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      78.331819*mm      16.757934*mm      97.921618*mm      20.921875*mm      95.263547*mm      30.841934*mm      76.216313*mm      24.653113*mm      78.331819*mm      16.757934*mm      97.921618*mm      20.921875*mm      95.263547*mm      30.841934*mm      76.216313*mm      24.653113*mm  | 11 1 3 3
sector11_superlayer1_layer3_paddle4 | root|   0.0000*mm   0.0000*mm -153.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      78.331819*mm      16.757934*mm      97.921618*mm      20.921875*mm      95.263547*mm      30.841934*mm      76.216313*mm      24.653113*mm      78.331819*mm      16.757934*mm      97.921618*mm      20.921875*mm      95.263547*mm      30.841934*mm      76.216313*mm      24.653113*mm  | 11 1 3 4
sector11_superlayer1_layer3_paddle5 | root|   0.0000*mm   0.0000*mm -125.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      78.331819*mm      16.757934*mm      97.921618*mm      20.921875*mm      95.263547*mm      30.841934*mm      76.216313*mm      24.653113*mm      78.331819*mm      16.757934*mm      97.921618*mm      20.921875*mm      95.263547*mm      30.841934*mm      76.216313*mm      24.653113*mm  | 11 1 3 5
sector11_superlayer1_layer3_paddle6 | root|   0.0000*mm   0.0000*mm -97.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      78.331819*mm      16.757934*mm      97.921618*mm      20.921875*mm      95.263547*mm      30.841934*mm      76.216313*mm      24.653113*mm      78.331819*mm      16.757934*mm      97.921618*mm      20.921875*mm      95.263547*mm      30.841934*mm      76.216313*mm      24.653113*mm  | 11 1 3 6
sector11_superlayer1_layer3_paddle7 | root|   0.0000*mm   0.0000*mm -69.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      78.331819*mm      16.757934*mm      97.921618*mm      20.921875*mm      95.263547*mm      30.841934*mm      76.216313*mm      24.653113*mm      78.331819*mm      16.757934*mm      97.921618*mm      20.921875*mm      95.263547*mm      30.841934*mm      76.216313*mm      24.653113*mm  | 11 1 3 7
sector11_superlayer1_layer3_paddle8 | root|   0.0000*mm   0.0000*mm -41.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      78.331819*mm      16.757934*mm      97.921618*mm      20.921875*mm      95.263547*mm      30.841934*mm      76.216313*mm      24.653113*mm      78.331819*mm      16.757934*mm      97.921618*mm      20.921875*mm      95.263547*mm      30.841934*mm      76.216313*mm      24.653113*mm  | 11 1 3 8
sector11_superlayer1_layer3_paddle9 | root|   0.0000*mm   0.0000*mm -13.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      78.331819*mm      16.757934*mm      97.921618*mm      20.921875*mm      95.263547*mm      30.841934*mm      76.216313*mm      24.653113*mm      78.331819*mm      16.757934*mm      97.921618*mm      20.921875*mm      95.263547*mm      30.841934*mm      76.216313*mm      24.653113*mm  | 11 1 3 9
sector12_superlayer0_layer0_paddle10 | root|   0.0000*mm   0.0000*mm -139.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 139.8500*mm      73.293943*mm      23.925716*mm      76.151028*mm      24.854037*mm      73.221840*mm      32.484834*mm      70.477443*mm      31.262948*mm      73.293943*mm      23.925716*mm      76.151028*mm      24.854037*mm      73.221840*mm      32.484834*mm      70.477443*mm      31.262948*mm  | 12 0 0 10
sector12_superlayer0_layer1_paddle10 | root|   0.0000*mm   0.0000*mm -139.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 139.8500*mm      70.391513*mm      31.455951*mm      73.135911*mm      32.677834*mm      69.425133*mm      39.960646*mm      66.823492*mm      38.458586*mm      70.391513*mm      31.455951*mm      73.135911*mm      32.677834*mm      69.425133*mm      39.960646*mm      66.823492*mm      38.458586*mm  | 12 0 1 10
sector12_superlayer0_layer2_paddle10 | root|   0.0000*mm   0.0000*mm -139.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 139.8500*mm      66.717858*mm      38.641549*mm      69.319501*mm      40.143606*mm      64.867790*mm      46.998639*mm      62.437409*mm      45.232862*mm      66.717858*mm      38.641549*mm      69.319501*mm      40.143606*mm      64.867790*mm      46.998639*mm      62.437409*mm      45.232862*mm  | 12 0 2 10
sector12_superlayer0_layer3_paddle10 | root|   0.0000*mm   0.0000*mm -139.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 139.8500*mm      62.313229*mm      45.403782*mm      64.743612*mm      47.169556*mm      59.599742*mm      53.521706*mm      57.367249*mm      51.511558*mm      62.313229*mm      45.403782*mm      64.743612*mm      47.169556*mm      59.599742*mm      53.521706*mm      57.367249*mm      51.511558*mm  | 12 0 3 10
sector12_superlayer1_layer0_paddle0 | root|   0.0000*mm   0.0000*mm -265.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      76.151028*mm      24.854037*mm      95.198262*mm      31.042859*mm      91.517823*mm      40.630730*mm      73.221840*mm      32.484834*mm      76.151028*mm      24.854037*mm      95.198262*mm      31.042859*mm      91.517823*mm      40.630730*mm      73.221840*mm      32.484834*mm  | 12 1 0 0
sector12_superlayer1_layer0_paddle1 | root|   0.0000*mm   0.0000*mm -237.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      76.151028*mm      24.854037*mm      95.198262*mm      31.042859*mm      91.517823*mm      40.630730*mm      73.221840*mm      32.484834*mm      76.151028*mm      24.854037*mm      95.198262*mm      31.042859*mm      91.517823*mm      40.630730*mm      73.221840*mm      32.484834*mm  | 12 1 0 1
sector12_superlayer1_layer0_paddle2 | root|   0.0000*mm   0.0000*mm -209.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      76.151028*mm      24.854037*mm      95.198262*mm      31.042859*mm      91.517823*mm      40.630730*mm      73.221840*mm      32.484834*mm      76.151028*mm      24.854037*mm      95.198262*mm      31.042859*mm      91.517823*mm      40.630730*mm      73.221840*mm      32.484834*mm  | 12 1 0 2
sector12_superlayer1_layer0_paddle3 | root|   0.0000*mm   0.0000*mm -181.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      76.151028*mm      24.854037*mm      95.198262*mm      31.042859*mm      91.517823*mm      40.630730*mm      73.221840*mm      32.484834*mm      76.151028*mm      24.854037*mm      95.198262*mm      31.042859*mm      91.517823*mm      40.630730*mm      73.221840*mm      32.484834*mm  | 12 1 0 3
sector12_superlayer1_layer0_paddle4 | root|   0.0000*mm   0.0000*mm -153.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      76.151028*mm      24.854037*mm      95.198262*mm      31.042859*mm      91.517823*mm      40.630730*mm      73.221840*mm      32.484834*mm      76.151028*mm      24.854037*mm      95.198262*mm      31.042859*mm      91.517823*mm      40.630730*mm      73.221840*mm      32.484834*mm  | 12 1 0 4
sector12_superlayer1_layer0_paddle5 | root|   0.0000*mm   0.0000*mm -125.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      76.151028*mm      24.854037*mm      95.198262*mm      31.042859*mm      91.517823*mm      40.630730*mm      73.221840*mm      32.484834*mm      76.151028*mm      24.854037*mm      95.198262*mm      31.042859*mm      91.517823*mm      40.630730*mm      73.221840*mm      32.484834*mm  | 12 1 0 5
sector12_superlayer1_layer0_paddle6 | root|   0.0000*mm   0.0000*mm -97.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      76.151028*mm      24.854037*mm      95.198262*mm      31.042859*mm      91.517823*mm      40.630730*mm      73.221840*mm      32.484834*mm      76.151028*mm      24.854037*mm      95.198262*mm      31.042859*mm      91.517823*mm      40.630730*mm      73.221840*mm      32.484834*mm  | 12 1 0 6
sector12_superlayer1_layer0_paddle7 | root|   0.0000*mm   0.0000*mm -69.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      76.151028*mm      24.854037*mm      95.198262*mm      31.042859*mm      91.517823*mm      40.630730*mm      73.221840*mm      32.484834*mm      76.151028*mm      24.854037*mm      95.198262*mm      31.042859*mm      91.517823*mm      40.630730*mm      73.221840*mm      32.484834*mm  | 12 1 0 7
sector12_superlayer1_layer0_paddle8 | root|   0.0000*mm   0.0000*mm -41.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      76.151028*mm      24.854037*mm      95.198262*mm      31.042859*mm      91.517823*mm      40.630730*mm      73.221840*mm      32.484834*mm      76.151028*mm      24.854037*mm      95.198262*mm      31.042859*mm      91.517823*mm      40.630730*mm      73.221840*mm      32.484834*mm  | 12 1 0 8
sector12_superlayer1_layer0_paddle9 | root|   0.0000*mm   0.0000*mm -13.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      76.151028*mm      24.854037*mm      95.198262*mm      31.042859*mm      91.517823*mm      40.630730*mm      73.221840*mm      32.484834*mm      76.151028*mm      24.854037*mm      95.198262*mm      31.042859*mm      91.517823*mm      40.630730*mm      73.221840*mm      32.484834*mm  | 12 1 0 9
sector12_superlayer1_layer1_paddle0 | root|   0.0000*mm   0.0000*mm -265.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      73.135911*mm      32.677834*mm      91.431894*mm      40.823731*mm      86.769411*mm      49.974368*mm      69.425133*mm      39.960646*mm      73.135911*mm      32.677834*mm      91.431894*mm      40.823731*mm      86.769411*mm      49.974368*mm      69.425133*mm      39.960646*mm  | 12 1 1 0
sector12_superlayer1_layer1_paddle1 | root|   0.0000*mm   0.0000*mm -237.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      73.135911*mm      32.677834*mm      91.431894*mm      40.823731*mm      86.769411*mm      49.974368*mm      69.425133*mm      39.960646*mm      73.135911*mm      32.677834*mm      91.431894*mm      40.823731*mm      86.769411*mm      49.974368*mm      69.425133*mm      39.960646*mm  | 12 1 1 1
sector12_superlayer1_layer1_paddle2 | root|   0.0000*mm   0.0000*mm -209.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      73.135911*mm      32.677834*mm      91.431894*mm      40.823731*mm      86.769411*mm      49.974368*mm      69.425133*mm      39.960646*mm      73.135911*mm      32.677834*mm      91.431894*mm      40.823731*mm      86.769411*mm      49.974368*mm      69.425133*mm      39.960646*mm  | 12 1 1 2
sector12_superlayer1_layer1_paddle3 | root|   0.0000*mm   0.0000*mm -181.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      73.135911*mm      32.677834*mm      91.431894*mm      40.823731*mm      86.769411*mm      49.974368*mm      69.425133*mm      39.960646*mm      73.135911*mm      32.677834*mm      91.431894*mm      40.823731*mm      86.769411*mm      49.974368*mm      69.425133*mm      39.960646*mm  | 12 1 1 3
sector12_superlayer1_layer1_paddle4 | root|   0.0000*mm   0.0000*mm -153.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      73.135911*mm      32.677834*mm      91.431894*mm      40.823731*mm      86.769411*mm      49.974368*mm      69.425133*mm      39.960646*mm      73.135911*mm      32.677834*mm      91.431894*mm      40.823731*mm      86.769411*mm      49.974368*mm      69.425133*mm      39.960646*mm  | 12 1 1 4
sector12_superlayer1_layer1_paddle5 | root|   0.0000*mm   0.0000*mm -125.8500*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      73.135911*mm      32.677834*mm      91.431894*mm      40.823731*mm      86.769411*mm      49.974368*mm      69.425133*mm      39.960646*mm      73.135911*mm      32.677834*mm      91.431894*mm      40.823731*mm      86.769411*mm      49.974368*mm      69.425133*mm      39.960646*mm  | 12 1 1 5
